time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786256790999057000,8291.788056884765,36.48143572639674,0.5478644196637303,41.344629032830106,35.29043390819786,0.6426600916311145,28.131808658193105,3.883131803008885,3.669277185627811,139.4885020134249,1.0718189549098265
1786256791999046400,8292.788046386719,36.64852861315012,0.9054522538742451,26.604033642350554,35.29046598342298,0.8097529783844948,28.296726198250358,3.8181522407955364,3.4361822557265076,139.48852580874959,2.7572018386725943
1786256792999033300,8293.788033447265,36.82013798132539,0.7237200964234373,45.3547513730476,35.290471650230565,0.981362346559763,28.303013451402023,3.83174437645201,3.6108539449071495,139.48853055150875,1.2867858958677243
1786256793999022600,8294.788022705077,37.17159644514322,0.9243173544482238,28.861413669669396,35.29049982581177,1.3328208103775978,28.80851190734701,3.7986014952379805,3.2990865894540753,139.48855307581275,2.5680480315888823
1786256794999011000,8295.788010986329,37.39310278650373,0.912405958574993,28.224072066567384,35.290523970787255,1.5543271517381072,22.592152251628967,3.870183322920054,3.4475697946401285,139.48856424817103,2.597932065986939
1786256795998999000,8296.787999023438,36.941631886176765,0.9240993798765489,33.97435887124197,35.290541348267695,1.10285625141114,18.849999315577037,3.922814549752543,3.4637116761918065,139.48856924078504,2.201925623245033
1786256796998987300,8297.787987304688,36.70372927933931,0.9363179552055699,32.18228525391609,35.29056406291801,0.8649536445736885,11.729265397920503,4.009265574543544,3.5530060162448422,139.4885729481874,2.3535698779414562
1786256797998975200,8298.787975341796,36.92638442106545,0.9276009808955534,29.242251265807003,35.29058953204888,1.0876087862998247,7.767215697563743,4.13049067500751,3.6273520776729034,139.4885751686226,2.57032472368431
1786256798998964000,8299.787963867188,36.26856704056263,0.9242223042574971,28.86056720101158,35.29061428100899,0.4297914057970047,359.0123382463985,4.309048765651529,3.8242704306333533,139.48856921323616,2.5817677746476537
1786256799998952400,8300.787952392579,36.14418477192521,0.9184820030441839,31.34982384192208,35.29063501467674,0.30540913715958595,357.36251262536314,4.373128443849098,3.8566564994277606,139.48856663919256,2.370643494582103
1786256800998940000,8301.787939941407,36.5741513017565,0.9353667134609657,34.426983166932466,35.29065440410928,0.7353756669908762,358.0680409957629,4.5542180655168885,3.9516857916451884,139.48856700952246,2.1994085101789134
1786256801998929200,8302.78792919922,36.8138523241505,0.9447225836036842,35.66006527810008,35.29067323615138,0.9750766893848777,357.921014786049,4.60801493036001,3.9232297818139985,139.48856505439986,2.1354384979864554
1786256802998916900,8303.787916748046,36.79715798702091,0.9248767125357125,30.625773717060405,35.29069768106759,0.9583823522552848,1.7301639039252907,4.710851356163537,4.1100158833808464,139.48856734002734,2.443552509588583
1786256803998905600,8304.787905517578,36.954783010296524,2.1851514049982588,63.510430661354405,35.290724934964054,1.1160073755308986,3.0760167824886375,4.807811887881736,4.052771621016021,139.48856994572873,2.745180393330407
1786256804998893800,8305.787893798828,37.05601124744862,2.7224797095472413,76.10730860488864,35.29075304473867,1.2172356126829982,8.198119911242651,4.667421303916402,4.291065442249085,139.4885773804539,2.8545114186413825
1786256805998882300,8306.787882324219,36.756481745280325,2.73854933762992,83.22507424773451,35.290775882572476,0.9177061105147004,12.469908600789944,4.538331248805606,4.25025860333795,139.48858740346583,2.632678388863848
1786256806998870300,8307.787870361328,36.42415301781148,2.716255920455191,80.84332896033871,35.290793839699845,0.5853773830458522,15.780424329092389,4.426841959959493,4.1496332909083256,139.48859529523534,2.1550743183780745
1786256807998859000,8308.787858886719,35.55728824343532,2.510693535788387,42.27669144001204,35.290805099236245,-0.28148739133030176,16.722888231042,4.3256585948992665,4.061622721711273,139.4885997228959,1.5753956796767492
1786256808998846700,8309.787846679688,35.72052296437323,2.7271814019991916,96.07851747275812,35.29082301916482,-0.11825267039239407,14.542384112751556,4.217190083876967,4.011845429020954,139.48860337219128,1.924236655825733
1786256809998834700,8310.787834716797,36.11633663251996,2.727795333086151,89.85886597453434,35.29084786832957,0.2775609977543354,13.329600926225822,4.106330581197771,3.8684095377299714,139.4886097741096,2.458204264138848
1786256810998823700,8311.787823730469,36.15490722563118,2.722479028156764,88.41266256679303,35.29087166313474,0.3161315908655524,8.99245910481475,4.001014068043847,3.7772026987877885,139.48861123102557,2.4947901826618497
1786256811998811600,8312.787811767577,36.72564348205924,2.44643265073155,49.24883610655726,35.290899090990195,0.8868678472936153,5.517382080712584,3.903744244448381,3.6497165373093776,139.488611571731,2.8434294981922386
1786256812998800400,8313.787800292968,36.647754236124456,2.498860884943154,78.65580001091679,35.29092028157902,0.8089786013588309,4.948169290249129,3.846186443305607,3.557090577484307,139.4886136518831,2.5621611459382296
1786256813998787800,8314.787787841797,36.70104215294123,2.537856319914831,85.90612235362423,35.29094031723489,0.862266518175602,3.1921695103635157,3.768534147297951,3.456142966389805,139.48861321681525,2.387070879367563
1786256814998777300,8315.78777734375,36.74058709293604,2.515769731919342,78.58493612958496,35.290964730924685,0.901811458170414,4.8223887696085,3.6801074395117674,3.3631647909438236,139.48861672828622,2.575626876274256
1786256815998765000,8316.787765136718,36.64865929912776,2.49661232608733,75.44705059645642,35.29098864104365,0.8098836643621325,6.103252042970782,3.618010368082393,3.1879547812419164,139.48862134136587,2.6812878824276356
1786256816998753000,8317.787752929687,36.517619144171476,2.509147429954491,73.71618701010634,35.291012734725115,0.6788435094058514,6.752935576422017,3.539385580561233,3.051626990662733,139.48862597031794,2.757124468071776
1786256817998741500,8318.787741455079,36.638179819099605,2.4749212138258505,67.67302343746964,35.29103979812383,0.7994041843339801,7.353083867438664,3.462416309016412,3.0659601556895746,139.48863176925116,2.9108752936374445
1786256818998729700,8319.787729736328,36.73188260477036,2.5011938962835947,73.61147540518144,35.29106420253827,0.8931069700047374,7.2264182237149654,3.3892955013101314,3.0524557282234426,139.48863561117759,2.7113379138240825
1786256819998718200,8320.78771826172,36.41486136056483,2.515899809078725,64.29233283688147,35.291088299170156,0.5760857257992029,6.816398537630697,3.322784600626273,3.0130943503165875,139.48863842726107,2.5331161844085197
1786256821000050400,8321.789050537109,36.759300431236625,2.549402464324823,91.1511947372301,35.291105159567834,0.9205247964709997,9.358703598358243,3.261303070177456,3,139.48864571334195,2.2287207097759625
1786256822000060700,8322.789060791016,36.93321841582656,2.5484196285723213,91.61334457915146,35.29112203581159,1.094442781060934,12.43186887869383,3.1982379141441526,3,139.48865269399357,2.104877176830206
1786256823000046600,8323.78904663086,36.94726457260549,2.550964817640917,85.48364794183941,35.29114255726229,1.1084889378398657,13.590522880356842,3.155557523784727,3,139.48865913337636,2.115304160557796
1786256824000046300,8324.789046386719,36.734207280911505,2.537796715427801,85.84286710259047,35.291162176036295,0.8954316461458802,15.82134793318496,3.0983637185134962,3,139.48866916050852,2.388859337686294
1786256825000051000,8325.789051025391,36.71116547379643,2.5220015312729624,78.59821368529673,35.29118696797506,0.8723898390308022,16.37410307060023,3.054357372638357,3,139.48867769752968,2.5479230704419056
1786256826000035300,8326.78903540039,37.02633089013398,2.467024802541569,49.47348537543808,35.29121507099516,1.187555255368352,17.82833070148087,3.051193099816252,3,139.48869088193112,2.953521239152699
1786256827000034000,8327.789033935547,37.083059194497764,2.504222941650367,77.15437032731982,35.291238005277634,1.244283559732139,18.893577218128982,2.9986334482210846,3,139.488701531472,2.6144909865537795
1786256828000035800,8328.789035888673,37.01476842816919,2.5482933339953275,86.26181008084231,35.291255749805664,1.1759927934035659,19.264234617466172,2.9643942114055397,3,139.4887115414124,2.373396869278843
1786256829000021000,8329.789020996093,37.19873868115246,2.483637887594003,44.575154703778274,35.29128098665196,1.359963046386838,18.62950323919296,2.9981149162609277,3,139.48871990990088,2.542908384127814
1786256830000026000,8330.789026123048,37.29563744086772,2.4904133736943965,55.51288962428599,35.29130639878174,1.456861806102097,18.184674804123176,2.9482091752314643,3,139.48872935706058,2.8082639142641543
1786256831000030700,8331.789030761718,36.824485334567726,2.4565695574624478,52.32518227617185,35.29133390967856,0.9857096998021007,16.922888260042487,2.9056500139738626,3,139.48873768792305,2.92661154571073
1786256832000013300,8332.789013427735,36.78158412221819,2.5160832978912056,80.76703013211682,35.29135674928011,0.9428084874525666,16.30416651989098,2.860367509098502,3,139.4887446582639,2.4896036357555595
1786256833000013800,8333.789013916015,36.74192165955901,2.5219823870855698,73.38861968517705,35.2913734154912,0.9031460247933865,17.55615378891919,2.8291819777197182,3,139.48875227458834,2.075443993278681
1786256834000019500,8334.78901953125,36.43916392605752,2.5312369978592164,86.32468314114598,35.29138950396809,0.6003882912918925,19.338618080685517,2.7953655936126593,3,139.48875999931218,1.9505681258144831
1786256835000005600,8335.789005615234,36.44039280992001,2.532503481991414,71.82904599568046,35.29141229288442,0.601617175154388,18.82184985874912,2.7555973132029608,3,139.48876952496735,2.456700778502715
1786256835999993900,8336.788993896484,36.684740292839706,2.471137708338252,60.50601994509097,35.29143939869411,0.8459646580740809,15.59350492379408,2.7178174573809444,3,139.488775458486,2.9186712682988594
1786256836999981300,8337.788981201173,36.659445371478796,2.4722148191590834,67.7111343961575,35.291464945447565,0.820669736713171,13.694931179505815,2.735301860605672,3,139.48878088764008,2.914085207879393
1786256837999969500,8338.788969482423,36.38712177891284,2.5020294042726605,69.15464738838745,35.29148722628714,0.5483461441472173,12.678291213282849,2.7260104763323456,3,139.48878492343584,2.6563068753306314
1786256838999956700,8339.78895678711,36.5790685294196,2.5429612452952512,87.48984937176844,35.29150611061213,0.740292894653976,14.295895500913717,2.689709955361907,3,139.48879228092775,2.3361056366111796
1786256839999945200,8340.7889453125,36.555637520737946,2.5458443318410233,84.76302617662421,35.291524503085164,0.716861885972321,16.73953984873055,2.6552244521262907,3,139.48880243471265,2.262248241311757
1786256840999933700,8341.78893359375,36.44976946245879,2.5156929731483872,66.87075954184874,35.29154722761804,0.6109938276931643,17.59898529182976,2.622463233893453,3,139.48881338005714,2.543611576233773
1786256841999921400,8342.788921386718,36.2015884090215,2.4984568480769545,75.41654297487197,35.29157155003241,0.3628127742558718,15.352174433084917,2.5913400716791655,3,139.48881916384295,2.680843820662583
1786256842999908600,8343.788908691406,35.91932928189635,2.4901432652721063,66.36684507069879,35.29159740187795,0.08055364713072777,12.450456303592352,2.5673558332208706,3,139.4888229225215,2.796714754988388
1786256843999897000,8344.788896972655,36.337753761559725,2.492968549230012,59.20577279318749,35.29162143294732,0.4989781267940998,10.930566893204224,2.5389880429802587,3,139.48882694170402,2.6618786434167245
1786256844999884500,8345.788884521484,36.18499313481152,2.5317618706067178,83.5939818739774,35.291642986363534,0.3462175000458956,10.034810459538306,2.5120386459312947,3,139.48883079130565,2.4517945948273687
1786256845999873300,8346.788873291016,36.3397903284058,2.5437903535725725,78.64334542474506,35.291665232290235,0.5010146936401725,10.212555953496665,2.486436723439694,3,139.48883585753265,2.4441070854518014
1786256846999860200,8347.788860107421,36.76928508654237,2.488343982293182,49.84505834154239,35.2916894357232,0.9305094517767429,11.40808631198486,2.4621148834088213,3,139.488843735301,2.7457829986668627
1786256847999849200,8348.788849121094,36.77899962011725,2.4760168751639684,65.70052369491546,35.29171505735461,0.9402239853516221,12.635790038607459,2.4555947928040847,3,139.48885227285544,2.9294781892821113
1786256848999837400,8349.788837402344,36.418552718125284,2.4648466100147313,53.52091086007126,35.29174095482033,0.5797770833596587,13.224532086129921,2.4328150565346314,3,139.4888603773152,2.878399310282573
1786256849999825400,8350.788825439453,36.313717973418534,2.485363312522782,71.78838952824026,35.29176521753692,0.4749423386529088,13.991299398956738,2.4518855369273758,3,139.48886823120117,2.789291832217884
1786256850999813600,8351.788813720703,36.006891559809446,2.520772099113525,53.59033720242293,35.29178310763493,0.16811592504382133,13.063424969704776,2.4292912508972626,3,139.48887326166954,2.214616637148821
1786256851999801300,8352.788801269531,35.88344806153327,2.5194284453181712,62.45012480046907,35.29180024923036,0.044672426767647266,11.626314906201298,2.4078266929473453,3,139.4888765608584,1.9734374960021768
1786256852999790000,8353.788790039063,35.770154448226094,2.5378248809660535,68.99150478570587,35.291819202121616,-0.06862118653953075,10.861627655936285,2.4232573371294075,3,139.48887999888262,1.9694957022826007
1786256853999777800,8354.788777832031,36.10945950169116,2.530086785634871,68.98118344169954,35.29184088129455,0.2706838669255376,10.859569209567942,2.41304995614652,3,139.48888462948457,2.3485057279633854
1786256854999765800,8355.78876586914,36.35600487422198,2.4902395412326266,64.33851835020201,35.29186673793205,0.5172292394563556,12.366584823633115,2.4232872010343405,3,139.48889293224966,2.8168818436412466
