time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786088750999974100,10216.099974121094,37.74713167920709,0.9008966066817544,26.278534101761508,35.2923434788207,1.9083560444414616,353.06584495782135,4.480108096143898,4.106347383956214,139.49854698246247,2.765985530818242
1786088751999963600,10217.099963623046,37.63590550981462,0.899082631988182,28.116130369948024,35.2923660425942,1.797129875048995,351.10972592565713,4.473178117241784,4.153753823849695,139.49854279533267,2.5882086760876977
1786088752999966700,10218.099966796875,38.11959358677268,0.9040883943419946,26.509438095369,35.29239187386255,2.2808179520070553,347.4821353383882,4.496613005275144,4.112696806901074,139.4985320659926,2.7600673913939664
1786088753999976200,10219.099976074218,38.00268817972392,0.9357617659466251,28.952157734634405,35.2924122533997,2.1639125449582934,342.02638717337305,4.768344835370085,4.030608904808384,139.4985215527595,2.618435712994779
1786088754999967500,10220.099967529297,38.42915163282305,0.9317913431174143,24.86457312267599,35.292439523078805,2.590375998057425,336.0359202999614,4.727269438209699,3.779728565289228,139.49850383753704,3.026906025905335
1786088755999980500,10221.09998046875,38.7721495013684,0.9141383982827994,25.454626187080954,35.29245960122747,2.9333738666027784,335.95522454538866,4.621333849742022,3.877319334388845,139.49849056807938,2.8910668171341607
1786088756999988000,10222.09998803711,39.2666870392859,0.9142371067715281,22.58614755073466,35.29248692097466,3.427911404520273,328.82957972209664,4.502526056389276,3.8243958077322753,139.49846872028684,3.255683858341634
1786088757999975200,10223.099975097657,38.64871827699244,0.9065179860347562,26.54999316462123,35.29250376047116,2.8099426422268152,324.6919475947737,4.532620654491836,3.8661225724297164,139.49845222083712,2.7658280285530017
1786088758999981800,10224.099981933594,38.441530955024064,0.9278416312612268,25.513305881603184,35.292531127951854,2.6027553202584386,330.47408812254474,4.734243154867805,3.987623641415531,139.49843868714103,2.944664889858507
1786088759999988500,10225.099988525391,39.03350892383605,0.9006591067064217,24.099620903353255,35.29255770322187,3.1947332890704274,334.83924315213767,4.677307151250844,4.097588938307131,139.49842616606404,3.019314438201028
1786088760999975200,10226.099975097657,38.79129481129348,0.9138347463239124,23.321346162328833,35.29258331618709,2.952519176527858,330.35595787523096,4.587852734180532,3.9398804722598024,139.49840758618893,3.1747428751689717
1786088761999961000,10227.09996118164,38.9295061789453,2.1080399779320227,54.2842460242869,35.29260382238458,3.090730544179678,324.25104813654576,4.489325392087663,3.937870935037751,139.49838515701416,3.1405520154017874
1786088762999947500,10228.099947509765,38.692938819527626,2.4789617464642526,66.67960478170066,35.292626327854634,2.854163184762001,327.1645328130702,4.367476267277457,3.93255405028058,139.49836888144293,2.9095642195261155
1786088763999934700,10229.099934814452,38.25192389823496,2.4877438491195067,66.90522142833566,35.292646755776715,2.4131482634693384,327.17022890808147,4.29092487187288,3.9102576022924294,139.49835417590927,2.794286721650286
1786088764999921400,10230.099921386718,38.13376927841455,2.4429895203656935,58.50855401437693,35.29267373519259,2.2949936436489224,330.3626783172773,4.176378617350081,3.867173813170269,139.49833803157446,2.9899832590963973
1786088765999908000,10231.099908203125,37.42841057572514,2.4000608098047924,45.03625943179468,35.29269460792889,1.5896349409595132,333.75813707347424,4.078615006663806,3.8027995623291493,139.49832814406275,2.525494123369964
1786088766999895000,10232.099895019532,37.380671322345734,2.5074424785267673,67.09577028888411,35.29271269335204,1.5418956875801086,336.89697861661347,3.9746842693496185,3.681889388908708,139.49831957332603,2.1306729827501063
1786088767999881200,10233.099881103515,38.295856337063015,2.523708447637648,80.11764735372927,35.29272713688023,2.4570807022973895,337.2966050702186,3.8759500630435095,3.576623444374844,139.4983127584071,1.7863450068830942
1786088768999868700,10234.099868652344,38.61150642391294,2.5085030560864308,50.98023012469635,35.292750305193195,2.7727307891473174,338.65336573642446,3.7821525406129277,3.448164458784954,139.49830394653887,2.5339726101387883
1786088769999855000,10235.09985522461,38.80220415536314,2.410810695951563,47.14144623896719,35.29278042009659,2.9634285205975175,339.1180992104133,3.6930448788606287,3.406717690302753,139.49829061122148,3.4314135477557715
1786088770999842000,10236.099842041016,39.19106468837708,2.3630424228695364,42.91442844015621,35.29281228871428,3.3522890536114573,340.2238667020097,3.6083926386138816,3.2649934428838865,139.4982777673509,3.7219787639978184
1786088771999828700,10237.099828857421,39.02800663001835,2.3863805709610846,54.01694340908222,35.29284547318859,3.1892309952527285,343.8281633819756,3.5383018615181494,3.257175500948416,139.49826872275264,3.514899885969589
1786088772999816200,10238.09981616211,38.67136547714472,2.480353590924076,67.78818655376114,35.29286729025283,2.832589842379093,346.3139206025906,3.4833940428861347,3.2718447224328195,139.49826526327672,2.71132290035203
1786088773999803400,10239.099803466797,39.07950337417424,2.5027239858170334,57.73683517778924,35.292888070126196,3.2407277394086123,346.1860160438317,3.409224344515004,3.2108057047073824,139.49825920633992,2.545592834988712
1786088774999790000,10240.099790039063,39.141615595668554,2.4790316785977247,70.54703923518406,35.29291492157731,3.3028399609029293,345.692279320202,3.3454937911796576,3.0849786202358325,139.49824934701394,2.7968709435551005
1786088775999776500,10241.099776611329,38.85297734104097,2.493051334731533,57.805258266826826,35.2929368609901,3.014201706275344,350.05010683349684,3.2782191115745545,3,139.49824950763454,2.650640793546549
1786088776999764200,10242.099764160157,38.82483529113233,2.539944670994175,83.70858136759269,35.29295810165368,2.986059656366706,352.32349061562826,3.214308165062902,3,139.49824808847657,2.4245273372374454
1786088777999750700,10243.099750732423,38.96809333655983,2.4889905263569845,67.0984303140607,35.29298431208645,3.129317701794207,352.00016901667266,3.1535927594246966,3,139.49824331973068,2.731402292588266
1786088778999738000,10244.09973803711,38.8388938549906,2.4688313512820814,60.05569777481199,35.29300999887677,3.0001182202249765,351.51310121538324,3.0959131206529937,3,139.4982384078805,2.9692030602346997
1786088779999724800,10245.099724853515,38.33495108038187,2.444685720538365,56.549109906925274,35.29303864745544,2.4961754456162453,350.53375787305737,3.0411174604337368,3,139.49823132594727,3.1195418002081765
1786088780999711700,10246.099711669922,38.4008763153106,2.4562371379110712,64.5328610495172,35.293065661726956,2.5621006805449724,349.2422737993196,2.9890615860832503,3,139.49822364423787,3.034861120283419
1786088781999699200,10247.09969921875,38.55021604150534,2.482129620135884,72.01240693475955,35.293088365501355,2.7114404067397118,347.3928933945106,2.939608499995569,3,139.4982140577448,2.769034375066205
1786088782999687200,10248.099687255859,38.29811574239284,2.53112921482913,73.7619750373138,35.293108520366154,2.459340107627213,348.64111331506285,2.892628080121938,3,139.49820943331156,2.369181766822768
1786088783999673000,10249.099673095703,38.791492690332234,2.5267069199999797,53.95824136143895,35.29313020832108,2.952717055566609,350.93748689920074,2.8597404539304465,3,139.49820740124272,2.3204042787714045
1786088784999660000,10250.09965991211,39.01719762291759,2.519502681505631,67.68571737327129,35.29315462839831,3.1784219881519675,352.901160652157,2.816753432727949,3,139.49820582904675,2.520323132761196
1786088785999647700,10251.099647705078,38.76067849714309,2.53682243307043,83.69710409321011,35.293176302745046,2.9219028623774648,353.68941787512256,2.775915762729236,3,139.49820332758526,2.3375964748282
1786088786999635200,10252.099635253906,38.7378173423931,2.5431637467109196,81.8316293743691,35.293196284106024,2.8990417076274753,350.87618396190186,2.73711997306923,3,139.4981972867607,2.3214959003318576
1786088787999622700,10253.099622558593,38.96951427590102,2.517671897797282,77.35378609618685,35.293217462830924,3.1307386411353946,348.2099654157795,2.7002639718459536,3,139.49818932309358,2.400309073974316
1786088788999609300,10254.099609375,38.64926228672266,2.53435428833888,86.81652281648167,35.29323781270514,2.810486651957035,345.88213268645313,2.673501381914628,3,139.49818143158413,2.3508294268963805
1786088789999596500,10255.099596435546,38.504257226362824,2.52853945477861,79.99338913675496,35.29325956760911,2.6654815915971994,344.84373190473184,2.6398263078882276,3,139.49817338918425,2.5534509277628774
1786088790999583500,10256.099583496094,38.82739881891757,2.469060860798559,52.48487815613144,35.29328396263728,2.9886231841519475,345.78539712092356,2.6320083654798405,3,139.49816742633226,2.7178974554866415
1786088791999571000,10257.099571044922,38.98470154218376,2.436118188340115,47.51052228634478,35.29331192519789,3.145925907418132,344.49960352421965,2.6004079395729693,3,139.49815793800968,3.041764454193986
1786088792999558400,10258.09955834961,38.728850529529154,2.461491953145489,64.9908991799417,35.29333454145378,2.8900748947635293,342.88414401797195,2.570854504317857,3,139.49814822992835,2.9525880525563664
1786088793999545600,10259.099545654297,39.30194382276386,2.4541587675159007,53.40181418470862,35.29336141567712,3.4631681879982352,341.69054491184914,2.5423117797112753,3,139.498135951913,2.9109472844269586
1786088794999532800,10260.099532714843,38.59928698092699,2.4640035770156095,48.69527230327892,35.29338649388165,2.7605113461613655,342.4909451673078,2.5214718279003856,3,139.49812901393682,2.8205270030810663
1786088795999519700,10261.099519775391,38.74745248630643,2.4909938937032394,74.53139364981537,35.29340833826566,2.908676851540804,343.20706444711055,2.495398237604384,3,139.49812083588466,2.642776668958241
1786088796999507500,10262.099507568359,38.167872823774815,2.5238768200295967,70.1268354357663,35.2934276095534,2.3290971890091896,344.9257941515653,2.470628328192937,3,139.49811621554485,2.3334357334960374
1786088797999494400,10263.099494384765,38.00552943628281,2.495142224365302,62.20320358053358,35.29345280576601,2.1667538015171885,345.11883757545723,2.4680548324488165,3,139.49810803313136,2.730759513295997
1786088798999481600,10264.099481689453,38.036139835603535,2.414439689327892,56.723907819418336,35.29348608387085,2.19736420083791,347.7105154088341,2.44465208591818,3,139.49810062495283,3.4351668794680514
1786088799999468800,10265.09946875,37.67288406379521,2.364578218169706,48.21685228690407,35.29351979576327,1.834108429029584,350.3341221561322,2.4261240543001525,3,139.4980973606503,3.70411918136657
1786088800999455500,10266.099455566406,37.42230585310608,2.364578897369476,40.19493200577308,35.29355320337773,1.5835302183404565,350.2802803667727,2.4048178499903066,3,139.49809049582498,3.5633581916109183
1786088801999443000,10267.099442871095,37.80818722117692,2.3853704773291398,55.02446672974073,35.29358890758253,1.9694115864112973,350.0399461673346,2.3845769633066776,3,139.4980832500064,3.507465564358085
1786088802999430000,10268.09942993164,37.95930625498295,2.4419716153902793,63.3176279882491,35.293614237158934,2.1205306202173233,349.39758722149463,2.3653481191043397,3,139.49807611173392,3.051504902981476
1786088803999417300,10269.099417236328,38.50572679378092,2.4363617414118828,39.55131661930435,35.2936411634639,2.666951159015298,348.54018317789763,2.347080710955164,3,139.49806920898115,3.0450354913425732
1786088804999404500,10270.099404541015,39.0570223312825,2.388050784893102,36.32581935153558,35.29367198410405,3.2182466965168715,348.60459604214526,2.346877495233913,3,139.49806119958618,3.4718341918052094
1786088805999392500,10271.099392578126,39.13689292687923,2.406882903340035,49.03682770279126,35.29370155349878,3.298117292113602,351.2174740773678,2.3295336185881177,3,139.4980575554628,3.4198853163413383
1786088806999379700,10272.099379638672,38.873201901093125,2.423899741944447,63.649141911607884,35.29372711914555,3.0344262663275003,355.5228688763742,2.3130569491350395,3,139.49805962381444,3.0598948492880327
1786088807999366700,10273.099366699218,38.62355113122612,2.4514891193313586,64.52075777964734,35.29375886216879,2.7847754964604974,359.72214429778074,2.2974041037477457,3,139.4980637118066,2.9665841267458224
1786088808999353900,10274.099353759766,38.64784306380898,2.5196798264850804,82.30267066737295,35.29377853271607,2.8090674290433526,358.60549693579674,2.295089150447849,3,139.4980628346214,2.4806015403230464
1786088809999341600,10275.099341552734,38.27334008924663,2.4493928261270166,46.142629014055316,35.29380173309355,2.4345644544810057,351.07101827439067,2.2803346871555985,3,139.49805127570082,2.6900460931727914
1786088810999329000,10276.099329101562,37.63419484999031,2.432055528693193,30.102644076261832,35.29382340302101,1.7954192152246833,345.6295449184681,2.26631794865538,3,139.49803816092245,2.6425560398460344
1786088811999315200,10277.099315185547,37.57550998777151,2.503136695344413,63.582505141945,35.29384345583639,1.736734353005886,342.6985240502793,2.2530020510029964,3,139.4980268494135,2.392042172297684
1786088812999302700,10278.099302734376,37.69517002813518,2.5390955597978913,90.03210155630566,35.29386241751235,1.8563943933695555,341.8121316088178,2.2403519503809153,3,139.49801734713165,2.270642882303585
1786088813999291000,10279.099290771484,38.17201620992273,2.521345856438584,77.96185051881483,35.29387749088853,2.333240575157106,340.6758502264582,2.228334355715061,3,139.4980091155889,1.9600480302634322
1786088814999277000,10280.099277099609,38.69086882472038,2.5101451184660473,48.37991695038703,35.29389700625213,2.8520931899547577,336.11562324655364,2.216917633708484,3,139.49799440671052,2.3309694295566725
