time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1786157633998698800,10201.045698730468,37.10029857419431,3.7670642208093907,180,35.29943189975135,1.261522939428687,107.0120301736041,7.912400539242916,5.666334991310645,139.49801001051645,1.6426538037422362
1786157634998686500,10202.045686523437,36.95506987627596,3.785039122321157,180,35.29942000177564,1.1162942415103316,107.01203893285378,7.916780518377071,5.686221792954597,139.49802535481405,1.6388918923507223
1786157635998674000,10203.045673828125,37.188228314742446,3.784838090379429,180,35.29941349123407,1.349452679976821,107.01204182962289,7.920941485020972,5.756556338954321,139.49803048835938,1.1841908326377617
1786157636998661000,10204.045661132812,36.685668100602925,3.741234424800095,180,35.29940338922174,0.8468924658372998,107.01204882799908,7.924894407553639,5.811731568809749,139.4980427616566,1.2445269566862247
1786157637998649000,10205.045649169922,36.703936509788036,3.7591928982067144,180,35.29939141097477,0.8651608750224113,107.01205642790674,7.928649697608675,5.803391885900069,139.49805611298893,1.6053069338823427
1786157638998637600,10206.045637451172,37.20664637349546,3.7660524546514598,180,35.29938145481849,1.3678707387298346,107.01206470910347,7.93221722840344,5.871739236020528,139.49807059024226,1.6459501156978054
1786157639998624800,10207.04562475586,37.2815614156425,3.7714445001318904,180,35.299371553560604,1.442785780876875,107.01207316471348,7.935606371313126,5.803488825614438,139.49808536634785,1.6478193722446983
1786157640998613500,10208.04561352539,37.38603021670133,3.7844714661814836,180,35.29936438978133,1.5472545819357038,107.01208103959944,7.938826053693121,5.722884492878106,139.49809908048857,1.640811894990625
1786157641998601500,10209.0456015625,37.04498320072889,3.738882379568274,172.00408334066995,35.29935397706657,1.2062075659632683,107.01209132080932,7.941884747080043,5.674965225673353,139.49811700955124,1.7611594433510418
1786157642998589000,10210.045588867188,36.59458010457456,1.7981696758787284,60.79840083781322,35.29933925011922,0.7558044698089361,125.94365484850589,7.944790514556854,5.512911065490125,139.49813668709012,2.343555762487942
1786157643998577200,10211.045577148438,36.86849294882268,1.8019294344643044,59.65596764314698,35.29932716556072,1.0297173140570521,127.51958208038066,7.947550977582217,5.269128943179108,139.49815223270707,2.1089619221424445
1786157644998564600,10212.045564697266,37.248400897718966,1.7038958554015196,70.27640504799602,35.29931150818444,1.409625262953341,133.17554431197104,7.95017341549831,5.473804331364954,139.49816099184866,1.8033050386356722
1786157645999898600,10213.046898681641,37.91065772436559,1.669577567683657,35.27017325025818,35.29930096526499,2.071882089599967,133.20607513144603,7.952664745136851,5.370508231938981,139.49817135842682,1.425964511247615
1786157646999909600,10214.046909667968,38.31617352552712,1.5281042180883173,25.049424498163777,35.29929383687309,2.4773978907614946,129.31716032561948,7.955031514972242,5.477670516412207,139.49818574715735,1.1955976995477446
1786157647999901200,10215.046901123047,37.97943630442023,1.7732314897034274,74.82693865792868,35.29928758409814,2.1406606696546078,126.22084869386796,7.957279947094457,5.320053510457789,139.49819985748616,1.2042480850667214
1786157648999909600,10216.046909667968,36.92527574952692,1.6933708079976966,35.908680907513535,35.29928241600217,1.086500114761293,122.11980967252,7.959415964793547,5.185412937554401,139.4982186610271,1.6512903123135996
1786157649999922200,10217.046922119142,36.315384830348194,1.755029027578329,50.60223762129098,35.299272743896516,0.47660919558256865,120.95263661522253,7.96144517266991,5.253272685442353,139.4982442561925,2.4332941994038437
1786157650999913700,10218.04691381836,36.79587813466787,1.7868830673435712,54.772525195362554,35.299264492220736,0.9571024999022484,118.23560647110673,7.9633729295579245,5.343482932855866,139.49826976780813,2.548698734982548
1786157651999923500,10219.046923339843,37.75827184598893,1.8131141365209664,41.33252876458429,35.29926018358565,1.9194962112233043,107.96182328872287,7.965204301192996,5.422642416553573,139.49829533409934,2.286835681105138
1786157652999927300,10220.046927246094,38.38687386084348,1.7673506813470068,32.1110300155553,35.299269924928836,2.5480982260778546,87.1386559694581,7.966944148446949,5.548712015487746,139.4983305511108,2.8571255839932475
1786157653999915800,10221.046915771485,38.40645559038967,1.652049568663072,30.08779010397567,35.299287308664226,2.567679955624044,67.96492751031897,7.968596935586715,5.648353302010144,139.49836254690638,3.3335548032269533
1786157654999926000,10222.04692602539,38.36678648274392,1.6855519616082255,39.37766358791769,35.29930719021531,2.528010847978294,56.2023857560077,7.970167138312173,5.763489810348634,139.4983888693421,3.3371143012569235
1786157655999932700,10223.046932617188,38.32998805306852,1.6054387289674719,38.00592375172906,35.299325218657344,2.4912124183028936,51.49949170442346,7.9716588075597485,5.863904360069759,139.49841305842705,3.0985667963736505
1786157656999922000,10224.046921875,38.51767115201801,1.6309609348010368,39.561656355381736,35.299345607595924,2.6788955172523856,49.42674426726233,7.973075920118425,6.058577904623056,139.49844008512386,3.3265959715221314
1786157657999928600,10225.046928466796,38.20619057212025,1.649528036609598,37.110475397113596,35.29936971001903,2.3674149373546243,46.49525269631606,7.974422205619353,6.136894606845251,139.49846769758776,3.5002545505642173
1786157658999940600,10226.046940673828,38.078253421001136,1.6866884931467607,43.15724872650857,35.29939024589489,2.2394777862355113,41.33870221949464,7.975701097964732,6.303690092443787,139.4984862942511,3.0683792492378155
1786157659999931400,10227.046931396484,37.65128489211202,1.7192208592453484,42.99389938662564,35.29941028720617,1.8125092573463917,36.73568321213673,7.976916067617423,6.502551031832277,139.49850003794123,2.694268654782265
1786157660999922200,10228.046922119142,37.67084165941924,1.698134988764702,64.46222932041165,35.29942642209754,1.8320660246536136,33.56028407386277,7.978070226473974,6.62594151149064,139.49851101357623,2.108363356748998
1786157661999913700,10229.04691381836,37.53041690494865,1.6737413447202962,60.05116398111074,35.29944413766254,1.6916412701830268,31.30653967276841,7.979166746124781,6.719025556743655,139.49852235558134,2.143029262461895
1786157662999904300,10230.046904296874,37.40536719746888,1.6749217057868173,67.24936650792762,35.29945965457023,1.5665915627032518,31.019580664995523,7.980208418185463,6.754009717692125,139.49853232617517,1.950156521276513
1786157663999894500,10231.04689453125,37.440842430107296,1.6715394176976894,55.296332595893176,35.299476845954544,1.6020667953416705,32.89226977412708,7.981198038617197,6.82244778768865,139.498546636371,2.1763768211257446
1786157664999885000,10232.046885009766,37.709090809337795,1.6943078361986024,53.64412137693155,35.299495068571176,1.8703151745721698,35.70837454529382,7.982138205464147,6.903588425606703,139.49856536923858,2.522739164644281
1786157665999876000,10233.046875976563,37.79772081505507,1.642703118759602,53.16579357498867,35.299515682686305,1.9589451802894473,28.675698903844935,7.983031257246608,6.85980734946636,139.49857803240164,2.4409270638572265
1786157666999866400,10234.046866455079,37.455024369992316,1.7232363252509169,54.98413703979537,35.29953333714571,1.6162487352266908,22.52406846913106,7.98387972976003,6.83411357364902,139.4985857063027,2.096454065067252
1786157667999856000,10235.046856201172,37.754288064315915,1.6795603872052338,71.29431861701781,35.29954956982213,1.91551242955029,14.97629747594373,7.984685722722758,6.773913004615438,139.4985869516964,1.890229004730967
1786157668999847000,10236.046846923828,37.82458268944174,1.6111679815317341,49.66484091671369,35.29956857159509,1.9858070546761155,6.049991754502262,7.985451455892422,6.976753070471681,139.49858500461298,2.016937086958614
1786157669999836400,10237.046836425781,37.766364303417504,1.6687114264554277,70.62679890548702,35.299584419483686,1.9275886686518788,351.2937889008783,7.986178840841851,6.814972722706099,139.49857346461897,1.8401392090123114
1786157670999826000,10238.046825927735,38.23552906885743,1.6831495585778646,62.52150266037628,35.29960252408299,2.3967534340918064,331.8938252230435,7.98686989833022,6.905575191462337,139.49854604685063,2.1661467639235554
1786157671999816000,10239.046815917969,37.47644610144198,1.7323707043322352,38.01668350649162,35.29960715533061,1.6376704666763544,308.1335532552837,7.9875263219391055,6.670546813447033,139.4985163939317,1.8122399916038705
1786157672999805200,10240.046805175782,37.68872853554785,1.830810121168229,45.352296563404934,35.29960582256672,1.8499529007822275,284.566356165909,7.988149958433474,6.507415777799611,139.49847772321652,2.2009130677042243
1786157673999794400,10241.046794433594,37.462028726004064,1.712443263479138,36.70174878028652,35.2995944968508,1.623253091238439,263.8711829735207,7.988742451065813,6.318651970902335,139.49843754211744,2.9597311704705427
1786157674999783400,10242.046783447266,38.1582807963714,1.7702479753687665,54.44149396259942,35.299585249294005,2.3195051616057754,256.8186527141106,7.989305322574762,6.150504655692654,139.49841367151606,2.502173743038363
1786157675999772700,10243.046772705078,38.35928444098681,1.8677719592299729,75.30841968468886,35.2995781661594,2.520508806221187,256.34521642489847,7.989840047628393,6.047314993446938,139.49839459148106,1.942849100668718
1786157676999762200,10244.046762207032,38.10033287387341,1.839409236010636,64.93300369601621,35.29957696289545,2.2615572391077876,263.18071841672685,7.990348056089602,5.849096920767477,139.49836842476844,2.140009240484764
1786157677999750700,10245.046750732421,38.40528397727758,1.7621033734880902,42.607809976558094,35.29957443745886,2.566508342511952,266.08454661173425,7.990830691491451,5.843669814458247,139.49833523927117,2.6496987432841617
1786157678999740700,10246.046740722657,38.4563554963097,1.7491343636368162,42.316812374548654,35.29957569854993,2.6175798615440726,267.1758774013475,7.99128921999393,5.922825111229731,139.4983040525768,2.8602158642869218
1786157679999729700,10247.046729736328,38.28099173493683,1.746829255214373,43.23096459239751,35.29957560609797,2.4422161001712084,267.56979671768624,7.991724792767533,5.877142391204831,139.49827424745774,2.9034363765585405
1786157680999718100,10248.04671826172,38.171320332214236,1.7366523192425873,50.6075524837627,35.299573974038644,2.3325446974486113,267.48934194240667,7.99213852999444,5.7676358127239125,139.49824614707367,2.740949260547157
1786157681999707100,10249.04670703125,37.79770507197827,1.7268298753541464,37.2158419825591,35.29957063696367,1.958929437212646,266.38712029298705,7.992531661842715,5.793541512726134,139.4982149310819,2.891899053554477
1786157682999696000,10250.046695800782,38.146588660776615,1.748189851408594,44.9865766024122,35.299567273081635,2.30781302601099,265.8698150706093,7.992905046743119,5.799106624493685,139.49818588541706,2.581077406126965
1786157683999684000,10251.046684082032,38.43526466563344,1.808084628929422,35.01131582106329,35.29956459082675,2.596489030867815,267.6374642789737,7.993259802159015,5.785694844662962,139.49816294326033,2.1498479023717185
1786157684999673900,10252.046673828125,38.03039766754955,1.7697384544964503,57.949157632877565,35.29956771542635,2.1916220327839255,269.9672097925901,7.993596806872475,5.738755850680776,139.49813749202877,2.2485780499268424
1786157685999662300,10253.046662353516,37.45026743784547,1.7701860931483764,30.399831532216705,35.299568131966744,1.6114918030798435,270.5639925441465,7.9939170097698256,5.8100215558601995,139.4981152675858,2.3556456158925867
1786157686999650600,10254.046650634766,37.30448569636792,1.7379842905669922,45.92924892163627,35.29956749323435,1.4657100616022944,269.6261913545221,7.99422116589064,5.9358327036554765,139.4980861705481,2.4699524772866037
1786157687999639000,10255.046639160157,37.54764896351844,1.7482723551662571,48.426166808924954,35.29956477279165,1.7088733287528157,265.786459690321,7.994510156691179,5.974843826362471,139.49805346544971,2.8937277014872596
1786157688999628000,10256.046627929687,38.34963086247444,1.7781761177506417,41.90530434169648,35.299560136627434,2.5108552277088165,262.65563533297086,7.994784655402816,5.904071159291024,139.49803298029056,2.5252608386462154
1786157689999616500,10257.046616455078,38.65022032242268,1.7690625397337143,29.890964011630164,35.299554703530596,2.8114446876570582,260.7183036265835,7.995045386457158,5.919157722395614,139.4980131053227,2.126224702784008
1786157690999604500,10258.046604492187,39.36400143802166,1.5810458347993255,15.997884787215424,35.29955146584377,3.525225803256035,260.73782494254215,7.995293060162924,5.949943584616904,139.4979931262867,1.8671384727376754
1786157691999593200,10259.046593261719,38.98539446014911,1.86759175965786,60.32120899844272,35.299551775869574,3.1466188253834844,265.0580795190608,7.995528400492465,5.903421377463745,139.4979708623337,1.8937268616870644
1786157692999581700,10260.04658178711,37.7945497231558,1.681345100754099,34.478494619605044,35.299548021409265,1.9557740883901715,256.32580875036837,7.99575201138451,6.049566143845299,139.49794827435434,2.106796774243194
1786157693999569700,10261.046569580078,37.992670783773065,1.6482354718094268,31.575203550308007,35.29953995743947,2.1538951490074396,247.85031744331084,7.995964407496579,6.156883224106368,139.4979334452014,1.9172704731621488
1786157694999557600,10262.046557617188,37.968529392033815,1.6666311292309637,44.28926738550159,35.299532657787765,2.1297537572681904,242.47223107181043,7.996166147522151,6.268255652998133,139.49792377559774,1.3807012853776253
